datetime,man
2019-03-16 09:00:00,25.650000000000002
2019-03-16 11:00:00,25.675
2019-03-16 13:00:00,25.650000000000002
2019-03-16 15:00:00,25.725
2019-03-16 17:00:00,25.75
2019-03-16 19:00:00,25.825
2019-03-16 21:00:00,25.9
2019-03-16 23:00:00,25.825000000000003
2019-03-17 01:00:00,25.799999999999997
2019-03-17 03:00:00,26.025
2019-03-17 05:00:00,26.075000000000003
2019-03-17 07:00:00,25.975
2019-03-17 09:00:00,26.049999999999997
2019-03-17 11:00:00,25.975
2019-03-17 13:00:00,25.924999999999997
2019-03-17 15:00:00,25.924999999999997
2019-03-17 17:00:00,26.0
2019-03-17 19:00:00,25.9
2019-03-17 21:00:00,25.924999999999997
2019-03-17 23:00:00,25.924999999999997
2019-03-20 01:00:00,27.025
2019-03-20 03:00:00,27.0
2019-03-20 05:00:00,26.925
2019-03-20 07:00:00,26.975
2019-03-20 09:00:00,27.1
2019-03-20 11:00:00,26.924999999999997
2019-03-20 13:00:00,26.975
2019-03-20 15:00:00,27.1
2019-03-20 17:00:00,27.03
2019-03-20 19:00:00,27.224999999999998
2019-03-20 21:00:00,27.224999999999998
2019-03-20 23:00:00,27.224999999999998
2019-03-21 01:00:00,27.55
2019-03-21 03:00:00,27.525
2019-03-21 05:00:00,27.525
2019-03-21 07:00:00,27.5
2019-03-21 09:00:00,27.35
2019-03-21 11:00:00,27.325000000000003
2019-03-21 13:00:00,27.349999999999998
2019-03-21 15:00:00,27.3
2019-03-21 17:00:00,27.349999999999998
2019-03-21 19:00:00,27.374999999999996
2019-03-21 21:00:00,27.35
2019-03-21 23:00:00,27.4
2019-03-22 01:00:00,27.475
2019-03-22 03:00:00,27.45
2019-03-22 05:00:00,27.450000000000003
2019-03-22 07:00:00,27.4
2019-03-22 09:00:00,27.4625
2019-03-22 11:00:00,27.324999999999996
2019-03-22 13:00:00,27.349999999999998
2019-03-22 15:00:00,27.4
2019-03-22 17:00:00,27.325
2019-03-22 19:00:00,27.2
2019-03-22 21:00:00,27.175
2019-03-22 23:00:00,27.175
2019-03-25 01:00:00,27.025
2019-03-25 03:00:00,27.075000000000003
2019-03-25 05:00:00,26.95
2019-03-25 07:00:00,26.9
2019-03-25 09:00:00,26.9
2019-03-25 11:00:00,26.849999999999998
2019-03-25 13:00:00,26.8
2019-03-25 15:00:00,26.8
2019-03-25 17:00:00,26.874999999999996
2019-03-25 19:00:00,26.9
2019-03-25 21:00:00,26.924999999999997
2019-03-25 23:00:00,26.975
2019-03-26 01:00:00,26.825
2019-03-26 03:00:00,26.8
2019-03-26 05:00:00,26.85
2019-03-26 07:00:00,26.8
2019-03-26 09:00:00,26.825
2019-03-26 11:00:00,26.924999999999997
2019-03-26 13:00:00,26.95
2019-03-26 15:00:00,26.824999999999996
2019-03-26 17:00:00,26.725
2019-03-26 19:00:00,26.825
2019-03-26 21:00:00,26.925
2019-03-26 23:00:00,26.925
2019-03-27 01:00:00,26.875
2019-03-27 03:00:00,26.875
2019-03-27 05:00:00,27.025
2019-03-27 07:00:00,26.85
2019-03-27 09:00:00,26.924999999999997
2019-03-27 11:00:00,27.0
2019-03-27 13:00:00,27.075000000000003
2019-03-27 15:00:00,27.0
2019-03-27 17:00:00,26.9
2019-03-27 19:00:00,26.825000000000003
2019-03-27 21:00:00,26.799999999999997
2019-03-27 23:00:00,26.775
2019-04-03 01:00:00,26.849999999999998
2019-04-03 03:00:00,26.874999999999996
2019-04-03 05:00:00,26.85
2019-04-03 07:00:00,26.825000000000003
2019-04-03 09:00:00,26.8
2019-04-03 11:00:00,26.849999999999998
2019-04-03 13:00:00,26.9
2019-04-03 15:00:00,26.924999999999997
2019-04-03 17:00:00,26.975
2019-04-03 19:00:00,27.0
2019-04-03 21:00:00,27.05
2019-04-03 23:00:00,27.075000000000003
2019-04-04 01:00:00,27.150000000000002
2019-04-04 03:00:00,27.225
2019-04-04 05:00:00,27.2
2019-04-04 07:00:00,27.2
2019-04-04 09:00:00,27.225
2019-04-04 11:00:00,27.3
2019-04-04 13:00:00,27.325
2019-04-04 15:00:00,27.35
2019-04-04 17:00:00,27.475
2019-04-04 19:00:00,27.4
2019-04-04 21:00:00,27.449999999999996
2019-04-04 23:00:00,27.45
2019-04-05 01:00:00,27.475
2019-04-05 03:00:00,27.5
2019-04-05 05:00:00,27.6
2019-04-05 07:00:00,27.6
2019-04-05 09:00:00,27.700000000000003
2019-04-05 11:00:00,27.650000000000002
2019-04-05 13:00:00,27.700000000000003
2019-04-05 15:00:00,27.65
2019-04-05 17:00:00,27.6
2019-04-05 19:00:00,27.5
2019-04-05 21:00:00,27.5
2019-04-05 23:00:00,27.374999999999996
2019-04-09 01:00:00,27.575000000000003
2019-04-09 03:00:00,27.575000000000003
2019-04-09 05:00:00,27.5
2019-04-09 07:00:00,27.424999999999997
2019-04-09 09:00:00,27.35
2019-04-09 11:00:00,27.325000000000003
2019-04-09 13:00:00,27.25
2019-04-09 15:00:00,27.150000000000002
2019-04-09 17:00:00,27.275
2019-04-09 19:00:00,27.325000000000003
2019-04-09 21:00:00,27.4
2019-04-09 23:00:00,27.45
2019-04-10 01:00:00,27.25
2019-04-10 03:00:00,27.25
2019-04-10 05:00:00,27.25
2019-04-10 07:00:00,27.275
2019-04-10 09:00:00,27.2
2019-04-10 11:00:00,27.175
2019-04-10 13:00:00,27.15
2019-04-10 15:00:00,27.075000000000003
2019-04-10 17:00:00,27.1
2019-04-10 19:00:00,27.175
2019-04-10 21:00:00,27.25
2019-04-10 23:00:00,27.275
2019-04-13 01:00:00,27.275000000000002
2019-04-13 03:00:00,27.224999999999998
2019-04-13 05:00:00,27.3
2019-04-13 07:00:00,27.400000000000002
2019-04-13 09:00:00,27.425
2019-04-13 11:00:00,27.525
2019-04-13 13:00:00,27.450000000000003
2019-04-13 15:00:00,27.450000000000003
2019-04-13 17:00:00,27.525
2019-04-13 19:00:00,27.625
2019-04-13 21:00:00,27.475
2019-04-13 23:00:00,27.424999999999997
2019-04-14 01:00:00,26.9
2019-04-14 03:00:00,26.924999999999997
2019-04-14 05:00:00,26.925
2019-04-14 07:00:00,27.125
2019-04-14 09:00:00,27.2
2019-04-14 11:00:00,27.25
2019-04-14 13:00:00,27.05
2019-04-14 15:00:00,26.95
2019-04-14 17:00:00,27.075000000000003
2019-04-14 19:00:00,27.05
2019-04-14 21:00:00,27.05
2019-04-14 23:00:00,26.9
2019-04-17 01:00:00,27.25
2019-04-17 03:00:00,27.325000000000003
2019-04-17 05:00:00,27.424999999999997
2019-04-17 07:00:00,27.525
2019-04-17 09:00:00,27.5
2019-04-17 11:00:00,27.325
2019-04-17 13:00:00,27.3
2019-04-17 15:00:00,27.325
2019-04-17 17:00:00,27.4
2019-04-17 19:00:00,27.349999999999998
2019-04-17 21:00:00,27.224999999999998
2019-04-17 23:00:00,27.224999999999998
2019-04-18 01:00:00,27.55
2019-04-18 03:00:00,27.525
2019-04-18 05:00:00,27.549999999999997
2019-04-18 07:00:00,27.5
2019-04-18 09:00:00,27.75
2019-04-18 11:00:00,27.825
2019-04-18 13:00:00,27.75
2019-04-18 15:00:00,27.625000000000004
2019-04-18 17:00:00,27.4
2019-04-18 19:00:00,27.5
2019-04-18 21:00:00,27.5
2019-04-18 23:00:00,27.475
2019-04-19 01:00:00,27.4
2019-04-19 03:00:00,27.299999999999997
2019-04-19 05:00:00,27.35
2019-04-19 07:00:00,27.424999999999997
2019-04-19 09:00:00,27.55
2019-04-19 11:00:00,27.475
2019-04-19 13:00:00,27.475
2019-04-19 15:00:00,27.424999999999997
2019-04-19 17:00:00,27.4
2019-04-19 19:00:00,27.35
2019-04-19 21:00:00,27.299999999999997
2019-04-19 23:00:00,27.55
2019-04-22 01:00:00,28.3
2019-04-22 03:00:00,28.4
2019-04-22 05:00:00,28.4
2019-04-22 07:00:00,28.4
2019-04-22 09:00:00,28.375
2019-04-22 11:00:00,28.375
2019-04-22 13:00:00,28.3
2019-04-22 15:00:00,28.374999999999996
2019-04-22 17:00:00,28.475
2019-04-22 19:00:00,28.375
2019-04-22 21:00:00,28.375
2019-04-22 23:00:00,28.349999999999998
2019-04-23 01:00:00,28.375
2019-04-23 03:00:00,28.3
2019-04-23 05:00:00,28.349999999999998
2019-04-23 07:00:00,28.349999999999998
2019-04-23 09:00:00,28.3
2019-04-23 11:00:00,28.35
2019-04-23 13:00:00,28.4
2019-04-23 15:00:00,28.224999999999998
2019-04-23 17:00:00,28.175
2019-04-23 19:00:00,28.175
2019-04-23 21:00:00,28.175
2019-04-23 23:00:00,28.075000000000003
2019-04-24 01:00:00,28.35
2019-04-24 03:00:00,28.424999999999997
2019-04-24 05:00:00,28.475
2019-04-24 07:00:00,28.5
2019-04-24 09:00:00,28.5
2019-04-24 11:00:00,28.325
2019-04-24 13:00:00,28.3
2019-04-24 15:00:00,28.3
2019-04-24 17:00:00,28.424999999999997
2019-04-24 19:00:00,28.6
2019-04-24 21:00:00,28.6
2019-04-24 23:00:00,28.625
2019-04-29 01:00:00,27.25
2019-04-29 03:00:00,27.525000000000002
2019-04-29 05:00:00,28.15
2019-04-29 07:00:00,27.85
2019-04-29 09:00:00,27.700000000000003
2019-04-29 11:00:00,28.349999999999998
2019-04-29 13:00:00,28.349999999999998
2019-04-29 15:00:00,28.424999999999997
2019-04-29 17:00:00,28.349999999999998
2019-04-29 19:00:00,28.349999999999998
2019-04-29 21:00:00,28.299999999999997
2019-04-29 23:00:00,28.175
2019-04-30 01:00:00,28.3
2019-04-30 03:00:00,28.15
2019-04-30 05:00:00,28.099999999999998
2019-04-30 07:00:00,27.925
2019-04-30 09:00:00,28.1
2019-04-30 11:00:00,27.9
2019-04-30 13:00:00,27.925
2019-04-30 15:00:00,27.75
2019-04-30 17:00:00,27.974999999999998
2019-04-30 19:00:00,28.025
2019-04-30 21:00:00,28.15
2019-04-30 23:00:00,28.1
2020-02-03 01:00:00,28.5
2020-02-03 03:00:00,28.475
2020-02-03 05:00:00,28.5
2020-02-03 07:00:00,28.475
2020-02-03 09:00:00,28.625
2020-02-03 11:00:00,28.45
2020-02-03 13:00:00,28.450000000000003
2020-02-03 15:00:00,28.375
2020-02-03 17:00:00,28.349999999999998
2020-02-03 19:00:00,28.549999999999997
2020-02-03 21:00:00,28.325
2020-02-03 23:00:00,28.400000000000002
2020-02-04 01:00:00,28.349999999999998
2020-02-04 03:00:00,28.375
2020-02-04 05:00:00,28.325000000000003
2020-02-04 07:00:00,28.45
2020-02-04 09:00:00,28.45
2020-02-04 11:00:00,28.35
2020-02-04 13:00:00,28.4
2020-02-04 15:00:00,28.3
2020-02-04 17:00:00,28.550000000000004
2020-02-04 19:00:00,28.55
2020-02-04 21:00:00,28.6
2020-02-04 23:00:00,28.45
2020-02-07 01:00:00,28.325000000000003
2020-02-07 03:00:00,28.374999999999996
2020-02-07 05:00:00,28.4
2020-02-07 07:00:00,28.3
2020-02-07 09:00:00,28.4
2020-02-07 11:00:00,28.35
2020-02-07 13:00:00,28.3
2020-02-07 15:00:00,28.3
2020-02-07 17:00:00,28.35
2020-02-07 19:00:00,28.575
2020-02-07 21:00:00,28.3
2020-02-07 23:00:00,28.475
2020-02-08 01:00:00,28.349999999999998
2020-02-08 03:00:00,28.549999999999997
2020-02-08 05:00:00,28.325
2020-02-08 07:00:00,28.65
2020-02-08 09:00:00,28.475
2020-02-08 11:00:00,28.450000000000003
2020-02-08 13:00:00,28.375
2020-02-08 15:00:00,28.450000000000003
2020-02-08 17:00:00,28.424999999999997
2020-02-08 19:00:00,28.325000000000003
2020-02-08 21:00:00,28.474999999999998
2020-02-08 23:00:00,28.5
2020-02-11 01:00:00,28.4
2020-02-11 03:00:00,28.374999999999996
2020-02-11 05:00:00,28.175
2020-02-11 07:00:00,28.125
2020-02-11 09:00:00,27.9
2020-02-11 11:00:00,28.0
2020-02-11 13:00:00,28.1
2020-02-11 15:00:00,28.025
2020-02-11 17:00:00,28.1
2020-02-11 19:00:00,28.049999999999997
2020-02-11 21:00:00,28.0
2020-02-11 23:00:00,28.225
2020-02-12 01:00:00,28.05
2020-02-12 03:00:00,27.975
2020-02-12 05:00:00,27.975
2020-02-12 07:00:00,27.775
2020-02-12 09:00:00,27.724999999999998
2020-02-12 11:00:00,27.650000000000002
2020-02-12 13:00:00,27.549999999999997
2020-02-12 15:00:00,27.525
2020-02-12 17:00:00,27.475
2020-02-12 19:00:00,27.4
2020-02-12 21:00:00,27.3
2020-02-12 23:00:00,27.3
2020-02-13 01:00:00,27.9
2020-02-13 03:00:00,27.875
2020-02-13 05:00:00,27.849999999999998
2020-02-13 07:00:00,27.8
2020-02-13 09:00:00,27.8
2020-02-13 11:00:00,27.7
2020-02-13 13:00:00,27.6
2020-02-13 15:00:00,27.6
2020-02-13 17:00:00,27.5
2020-02-13 19:00:00,27.4
2020-02-13 21:00:00,27.325
2020-02-13 23:00:00,27.3
2020-02-15 01:00:00,27.725
2020-02-15 03:00:00,27.9
2020-02-15 05:00:00,27.775
2020-02-15 07:00:00,27.8
2020-02-15 09:00:00,27.875
2020-02-15 11:00:00,27.825000000000003
2020-02-15 13:00:00,27.9
2020-02-15 15:00:00,28.0
2020-02-15 17:00:00,28.075000000000003
2020-02-15 19:00:00,28.0
2020-02-15 21:00:00,27.950000000000003
2020-02-15 23:00:00,27.924999999999997
2020-02-16 01:00:00,28.0
2020-02-16 03:00:00,28.049999999999997
2020-02-16 05:00:00,28.2
2020-02-16 07:00:00,28.2
2020-02-16 09:00:00,28.075000000000003
2020-02-16 11:00:00,28.150000000000002
2020-02-16 13:00:00,28.1
2020-02-16 15:00:00,28.125
2020-02-16 17:00:00,28.225
2020-02-16 19:00:00,28.1
2020-02-16 21:00:00,28.175
2020-02-16 23:00:00,28.375
2020-02-19 01:00:00,28.55
2020-02-19 03:00:00,28.525
2020-02-19 05:00:00,28.65
2020-02-19 07:00:00,28.75
2020-02-19 09:00:00,28.799999999999997
2020-02-19 11:00:00,28.825000000000003
2020-02-19 13:00:00,28.825
2020-02-19 15:00:00,28.974999999999998
2020-02-19 17:00:00,29.05
2020-02-19 19:00:00,29.0
2020-02-19 21:00:00,28.975
2020-02-19 23:00:00,28.95
2020-02-20 01:00:00,28.9
2020-02-20 03:00:00,29.125
2020-02-20 05:00:00,29.1
2020-02-20 07:00:00,29.049999999999997
2020-02-20 09:00:00,29.25
2020-02-20 11:00:00,29.175
2020-02-20 13:00:00,29.1
2020-02-20 15:00:00,29.05
2020-02-20 17:00:00,28.875
2020-02-20 19:00:00,28.7
2020-02-20 21:00:00,28.6
2020-02-20 23:00:00,28.525000000000002
2020-02-21 01:00:00,28.825000000000003
2020-02-21 03:00:00,28.950000000000003
2020-02-21 05:00:00,29.1
2020-02-21 07:00:00,29.225
2020-02-21 09:00:00,29.075
2020-02-21 11:00:00,29.375
2020-02-21 13:00:00,29.25
2020-02-21 15:00:00,29.125
2020-02-21 17:00:00,29.125
2020-02-21 19:00:00,29.15
2020-02-21 21:00:00,29.174999999999997
2020-02-21 23:00:00,28.95
2020-02-26 01:00:00,30.299999999999997
2020-02-26 03:00:00,29.95
2020-02-26 05:00:00,30.150000000000002
2020-02-26 07:00:00,29.875
2020-02-26 09:00:00,30.075
2020-02-26 11:00:00,30.175
2020-02-26 13:00:00,30.175
2020-02-26 15:00:00,30.35
2020-02-26 17:00:00,30.075
2020-02-26 19:00:00,29.925
2020-02-26 21:00:00,30.025
2020-02-26 23:00:00,29.825
2020-02-27 01:00:00,30.075000000000003
2020-02-27 03:00:00,30.049999999999997
2020-02-27 05:00:00,30.0
2020-02-27 07:00:00,30.1
2020-02-27 09:00:00,30.075
2020-02-27 11:00:00,30.325
2020-02-27 13:00:00,30.200000000000003
2020-02-27 15:00:00,30.450000000000003
2020-02-27 17:00:00,30.299999999999997
2020-02-27 19:00:00,30.299999999999997
2020-02-27 21:00:00,30.35
2020-02-27 23:00:00,30.3
2020-02-28 01:00:00,30.1
2020-02-28 03:00:00,29.975
2020-02-28 05:00:00,30.025
2020-02-28 07:00:00,30.125
2020-02-28 09:00:00,30.075
2020-02-28 11:00:00,30.25
2020-02-28 13:00:00,30.225
2020-02-28 15:00:00,30.5
2020-02-28 17:00:00,30.275
2020-02-28 19:00:00,30.375
2020-02-28 21:00:00,30.525
2020-02-28 23:00:00,30.425
2020-03-03 01:00:00,30.525
2020-03-03 03:00:00,30.575000000000003
2020-03-03 05:00:00,30.625
2020-03-03 07:00:00,30.6
2020-03-03 09:00:00,30.6
2020-03-03 11:00:00,30.625
2020-03-03 13:00:00,30.799999999999997
2020-03-03 15:00:00,30.825000000000003
2020-03-03 17:00:00,30.825000000000003
2020-03-03 19:00:00,30.924999999999997
2020-03-03 21:00:00,31.1
2020-03-03 23:00:00,30.825000000000003
2020-03-07 01:00:00,31.175
2020-03-07 03:00:00,31.1
2020-03-07 05:00:00,31.150000000000002
2020-03-07 07:00:00,31.125
2020-03-07 09:00:00,31.25
2020-03-07 11:00:00,31.225
2020-03-07 13:00:00,31.400000000000002
2020-03-07 15:00:00,31.25
2020-03-07 17:00:00,31.3
2020-03-07 19:00:00,31.349999999999998
2020-03-07 21:00:00,31.4
2020-03-07 23:00:00,31.4
2020-03-08 01:00:00,31.325
2020-03-08 03:00:00,31.450000000000003
2020-03-08 05:00:00,31.475
2020-03-08 07:00:00,31.775
2020-03-08 09:00:00,31.549999999999997
2020-03-08 11:00:00,31.5
2020-03-08 13:00:00,31.525
2020-03-08 15:00:00,31.6
2020-03-08 17:00:00,31.55
2020-03-08 19:00:00,31.724999999999998
2020-03-08 21:00:00,32.0
2020-03-08 23:00:00,31.8
2020-03-09 01:00:00,31.6
2020-03-09 03:00:00,31.6
2020-03-09 05:00:00,31.625
2020-03-09 07:00:00,31.900000000000002
2020-03-09 09:00:00,31.674999999999997
2020-03-09 11:00:00,31.75
2020-03-09 13:00:00,31.6
2020-03-09 15:00:00,31.650000000000002
2020-03-09 17:00:00,31.775
2020-03-09 19:00:00,32.025000000000006
2020-03-09 21:00:00,32.1
2020-03-09 23:00:00,32.2
2020-03-12 01:00:00,32.2
2020-03-12 03:00:00,32.325
2020-03-12 05:00:00,32.3
2020-03-12 07:00:00,32.35
2020-03-12 09:00:00,32.325
2020-03-12 11:00:00,32.4
2020-03-12 13:00:00,32.425
2020-03-12 15:00:00,32.475
2020-03-12 17:00:00,32.375
2020-03-12 19:00:00,33.25
2020-03-12 21:00:00,32.525
2020-03-12 23:00:00,32.4
2020-03-13 01:00:00,32.35
2020-03-13 03:00:00,32.375
2020-03-13 05:00:00,32.25
2020-03-13 07:00:00,32.325
2020-03-13 09:00:00,32.4
2020-03-13 11:00:00,32.4
2020-03-13 13:00:00,32.45
2020-03-13 15:00:00,32.475
2020-03-13 17:00:00,32.475
2020-03-13 19:00:00,32.55
2020-03-13 21:00:00,32.5
2020-03-13 23:00:00,32.675
2020-03-14 01:00:00,32.6
2020-03-14 03:00:00,32.4
2020-03-14 05:00:00,32.45
2020-03-14 07:00:00,32.4
2020-03-14 09:00:00,32.325
2020-03-14 11:00:00,32.25
2020-03-14 13:00:00,32.225
2020-03-14 15:00:00,32.225
2020-03-14 17:00:00,32.349999999999994
2020-03-14 19:00:00,32.225
2020-03-14 21:00:00,32.150000000000006
2020-03-14 23:00:00,32.150000000000006
2020-03-17 01:00:00,32.375
2020-03-17 03:00:00,32.3
2020-03-17 05:00:00,32.349999999999994
2020-03-17 07:00:00,32.3
2020-03-17 09:00:00,32.4
2020-03-17 11:00:00,32.45
2020-03-17 13:00:00,32.475
2020-03-17 15:00:00,32.525
2020-03-17 17:00:00,32.6
2020-03-17 19:00:00,32.6
2020-03-17 21:00:00,32.55
2020-03-17 23:00:00,32.5
2020-03-18 01:00:00,32.4
2020-03-18 03:00:00,32.35
2020-03-18 05:00:00,32.375
2020-03-18 07:00:00,32.45
2020-03-18 09:00:00,32.5
2020-03-18 11:00:00,32.55
2020-03-18 13:00:00,32.525
2020-03-18 15:00:00,32.6
2020-03-18 17:00:00,32.525
2020-03-18 19:00:00,32.55
2020-03-18 21:00:00,32.475
2020-03-18 23:00:00,32.4
2020-03-19 01:00:00,32.425
2020-03-19 03:00:00,32.575
2020-03-19 05:00:00,32.45
2020-03-19 07:00:00,32.55
2020-03-19 09:00:00,32.55
2020-03-19 11:00:00,32.425
2020-03-19 13:00:00,32.475
2020-03-19 15:00:00,32.6
2020-03-19 17:00:00,32.650000000000006
2020-03-19 19:00:00,32.525
2020-03-19 21:00:00,32.775
2020-03-19 23:00:00,32.575
2020-03-22 01:00:00,32.6
2020-03-22 03:00:00,32.625
2020-03-22 05:00:00,32.75
2020-03-22 07:00:00,32.7
2020-03-22 09:00:00,32.8
2020-03-22 11:00:00,32.75
2020-03-22 13:00:00,32.825
2020-03-22 15:00:00,32.825
2020-03-22 17:00:00,32.8
2020-03-22 19:00:00,32.8
2020-03-22 21:00:00,32.8
2020-03-22 23:00:00,32.8
2020-03-23 01:00:00,32.825
2020-03-23 03:00:00,32.849999999999994
2020-03-23 05:00:00,32.849999999999994
2020-03-23 07:00:00,32.824999999999996
2020-03-23 09:00:00,32.875
2020-03-23 11:00:00,32.85
2020-03-23 13:00:00,32.9
2020-03-23 15:00:00,32.8
2020-03-23 17:00:00,32.849999999999994
2020-03-23 19:00:00,32.875
2020-03-23 21:00:00,32.9
2020-03-23 23:00:00,33.0
2020-03-26 01:00:00,33.3
2020-03-26 03:00:00,33.4
2020-03-26 05:00:00,33.425
2020-03-26 07:00:00,33.5
2020-03-26 09:00:00,33.475
2020-03-26 11:00:00,33.724999999999994
2020-03-26 13:00:00,33.825
2020-03-26 15:00:00,34.175
2020-03-26 17:00:00,34.0
2020-03-26 19:00:00,34.0
2020-03-26 21:00:00,34.05
2020-03-26 23:00:00,34.1
2020-03-27 01:00:00,33.975
2020-03-27 03:00:00,34.075
2020-03-27 05:00:00,34.175000000000004
2020-03-27 07:00:00,34.125
2020-03-27 09:00:00,34.275
2020-03-27 11:00:00,34.3
2020-03-27 13:00:00,34.35
2020-03-27 15:00:00,34.35
2020-03-27 17:00:00,34.6
2020-03-27 19:00:00,34.4
2020-03-27 21:00:00,34.625
2020-03-27 23:00:00,34.2
